AuthorID,Author,Date,Content,Attachments,Reactions
"794020366536146977","mparris","2024-11-08T20:29:18.4070000+08:00","Then let the community take it over via open source life cycles","",""
"753688565807841492","ravil1","2024-11-08T20:37:46.1740000+08:00","Did CESMII once consider OPC UA as some major communication protocol? I wonder what was result of that consideration?","",""
"756543760028139720","aronsemle","2024-11-08T20:54:49.2970000+08:00","I read through it, and I was surpried the ""quality"" metadata was making it up through the API, per tag. I'll add comments, but I don't think ""quality"" matters outside of OT. It's a legacy OPC/serial coms thing that we just can't seem to remove","",""
"753688565807841492","ravil1","2024-11-08T21:16:13.9380000+08:00","Is this about classic VQT (value, quality, timestamp)?
I would say they are all required. Obviously there is no guarantee that data always is retrieved from the source and published to the UNS reliably. I think it is about can you trust the data available for a tag at UNS. Quality field can show that at some specific time data source was not available for example. Especially if you are analyzing some anomaly, having information about data quality is important I think.
Also, it is also important when data value was measured at the source, rather than when it was delivered to UNS or received by the subscriber.","",""
"756543760028139720","aronsemle","2024-11-08T21:23:41.4150000+08:00","I don't want the data if it's bad quality. Don't care 😁. Just return HTTP 400, ""failed to read element X, source Z returned bad quality data"" or something like that","",""
"756543760028139720","aronsemle","2024-11-08T21:25:10.6880000+08:00","I added some comments via an issue on the repo. Overall excited to contribute, and looking forward to the next iteration","",""
"756543760028139720","aronsemle","2024-11-08T21:25:52.7880000+08:00","""Implementations MUST NOT support un-encrypted HTTP in production"" - that one was a surprise to me. As much as I get the intent, it's not very practical","",""
"753688565807841492","ravil1","2024-11-08T21:36:07.8290000+08:00","Yes, if data is bad, it has no much value. But at tve same time perhaps you need to know that at specific times you had bad values. Where this info can be stored other than in the quality field?","",""
"1073312001788477471","sparkylarks","2024-11-08T21:51:31.3990000+08:00","Is returning 400, not functionally the same as reporting bad quality??.
for polled comms, be it modbus or an API it is very important meta data to know if, the value is not updated because no request was made or if the request was made and bad data returned.

A very important bit of information to start trouble shooting, but it might also need to be used to trigger other actions","",""
"756543760028139720","aronsemle","2024-11-08T22:03:37.1090000+08:00","It is similar, but bad quality has more options. In OPC there is good/bad/uncertain. Bad can be bad_nocomms, bad_waitinginitialupdate, etc. It's over complicated, and I'd rather point the spec towards what IT systems do vs. train my data lake engineer on what quality is and all the different types, and why we need to filter that out of training data sets, etc, etc","","💯 (2)"
"568913935147728896","zeratall","2024-11-08T22:06:03.5740000+08:00","Hahah it’s funny you mention that, that’s exactly what we’ve been implementing, traditional SRE SLI’s but on OT data/interfaces. The long term is to push towards higher SLAs and more proactive monitoring then reactive monitoring.","","👍 (1)"
"756543760028139720","aronsemle","2024-11-08T22:15:25.0070000+08:00","I remember years ago at PTC/ThingWorx we were working on a TWX app to monitor a PI system and notify somone when a point started logging bad quality on a 100K+ point system. A subset of the points would be logged as bad and no one would have a clue. Weeks later someone would see it, and the data was lost. Long way of saying, I think that's a worthwhile goal, and 100% for proactive approach","","👍 (1)"
"568913935147728896","zeratall","2024-11-08T22:17:26.4000000+08:00","100% agree, I’m actually talking with Gene to see if that’s an area IH could expand on, kind of outside of DataOps but it’s a good node for it because HB is the hub in many architectures. Right now we’re using a combination of IH+ Loki.","","👍 (1)"
"756543760028139720","aronsemle","2024-11-08T22:22:44.9820000+08:00","Yeah that could be interesting. I'll sync with Gene","","❤️ (1)"
"894527802316046366","nickn5549","2024-11-09T09:12:53.6600000+08:00","I guess, Interoperability is important, but it is seen as part of the fourth point of Open Architecture (based on open standards, allowing for flexibility and integration with various technologies and platforms), not as the Fifth Element.","",""
"898217314741280828","hobbes1069","2024-11-10T20:37:59.0820000+08:00","https://tenor.com/view/meat-popsicle-5th-element-solomitus-gif-27617358","","🤣 (2)"
"1011806669874937956","vikanchira","2024-11-12T09:48:53.4060000+08:00","I am designing for a customer here to reduce their 'technical dept' as the mastermind ppl would put it. Any suggestions on what should be in ??? 😆  I have 3-4 options in mind at the moment.","https://cdn.discordapp.com/attachments/740564843710382080/1305710882575220757/image.png?ex=68df2b85&is=68ddda05&hm=667406f0861901a9a2061879e695fc4462eb77db1f123c90d6bd060252cebaac&","👍 (1)"
"753688565807841492","ravil1","2024-11-12T21:14:13.3990000+08:00","If you need something that can communicate with MQTT brokers in both directions (as publisher and subscriber), provides REST API to browse, read, write current values and history, where you can build your UNS address space, and lot more - look at Prosys OPC UA Forge.","",""
"1011806669874937956","vikanchira","2024-11-12T21:16:51.3070000+08:00","I have never tried it. Do they offer trial download?","",""
"753688565807841492","ravil1","2024-11-12T21:29:19.6850000+08:00","Yes, trial is available.
My company is distributor of  ProsysOPC products. I can provide you trial license and downloads. Or you can contact ProsysOPC sales directly. The license generation is not automatic, this is only reason that you need to contact. Pricing info is published on the ProsysOPC web site.
If you are attending SPS, you can contact the team there.","",""
"996142215116107816","georgemoshakis","2024-11-13T04:27:57.5600000+08:00","i would love to see something relevant with siemens tools","",""
"996142215116107816","georgemoshakis","2024-11-13T04:29:41.0630000+08:00","I noticed that the newest version of wincc oa has a uns also","",""
"996142215116107816","georgemoshakis","2024-11-13T04:30:44.0000000+08:00","i don;t know what they even mean but it's worth to find out more on this. is someone on the community can enlight us on that ?","",""
"1011806669874937956","vikanchira","2024-11-13T09:18:54.7010000+08:00","As a follow up and sharing our SI approach. I had N3uron, Litmus Edge, Highbyte, and Ignition down. I am figuring out how to explain the difference to the customer. This is a single site white goods manufacturer; I don't know how many drivers and connectors they will need yet.
- They are coming form IT field where they developed several applications on the plant floor and have one machine monitoring.
- I want to explain how they will be getting more and more technical debt as they do point to point integration. Simply by applying the UNS architecture, they will be able to better scale and cheaper for it.
- Explaining the TOC vs. Capability is going to be the toughest thing here. Connect/Collect/Store/Analyse is going to be much easier in Litmus and Highbyte compared to Ignition but It will take time to show.
- The customer will be coming from wanting to build industrial/operator app faster so Tulip/Ignition
- If they choose Ignition then it's going to be hard to explain why Ignition -> Ignition + Litmus/Highbyte would make their life easier.
At the end of the day. I think it's try before you buy, we are just going to show them and get them to choose by themselves.
Ideas welcome.","",""
"789507385194053632","thooor9411","2024-11-13T22:37:50.4990000+08:00","Guys, where do you usually have your dev environment? Like ignition could be one for operations functions but like for the enterprise where you can develop different functionalities etc? Like for an example I did training in data mosaix and you can develop solutions on top of ftdm so I’m thinking what to use to develop on top of uns or data lake? Can you start developing on top of highbyte once you mode the data?","",""
"1197952122038255637","ajcamm_88960","2024-11-14T03:18:28.8590000+08:00","This seems like a relevant topic for this forum - does anyone have experience with iPaaS? If so, I'd love to have a discussion about it. One topic would be how that fits into the architectural design of a UNS.","",""
"996142215116107816","georgemoshakis","2024-11-14T22:02:09.6460000+08:00","Following up on my previous email. https://www.linkedin.com/feed/update/urn:li:activity:7262796497056849920/","","❤️ (1)"
"996142215116107816","georgemoshakis","2024-11-14T22:03:41.0170000+08:00","seems that something going on here. If someone from the community is on sps, i want to learn details.","",""
"877337143742197810","karltbraun","2024-11-15T00:39:19.1700000+08:00","For starters, explaining the cost benefit of a UNS vs. P2P connections is easily done with a diagram and/or math (connections grow exponentially with P2P: (n**2 - n) / 2.  But of course you have to account for the cost of converting the P2P connections to using the UNS appropriately, and you have to decide what is published back to the UNS from each of the nodes to avoid excessive subsequent P2P connections.

I think (but don't know because I haven't done it) you can do the same with the other data ops tools.  It reduces the connections from ~n**2 to a few P2P connections to the data ops platforms.

Just a thought - hopefully others with more experience will chime in.","","👍 (2)"
"1073312001788477471","sparkylarks","2024-11-15T00:51:09.6690000+08:00","To me as a rule of thumb( and thanks to people form theses companies who have helped me)
Litmus is about connecting to data sources, and converting data to information. If you have multiple sites, multiple protocols and multiple uses cases it is awesome.
HighByte is about transforming and sharing information. It often comes a bit later in the journey, 
Ignition as a SCADA great, and if you have a single site, and mostly one protocol on the shop floor, it allows you really get a lot done,  and you have a perpetual licence which is abig thing smaller companies, or single plants.
I also put, FrameworX and InTouch in the same space as Ignition, but I only really look at InTouch where it exists already

I  don't; know N3uron well enough.

But I think the big sell for a UNS is the unlock on the third and later uses cases.
e.g. if I am putting in a Downtime allocations and OEE solution , there is not much of a saving between a Central Broker and a Point to Point approach.
If the second use case is Energy monitoring, I might not save much as I have lots of new devices to connect to 

but the Third use case of calculating the Energy cost per unit, if I have been building a UNS, It takes me about 1/10th of the time compared to a point to point approach.","","👍 (2)"
"711239814241845259","milanhurban","2024-11-15T03:33:37.7000000+08:00","I can talk about Siemens Industrial Edge as I am very familiar with it. Obviously I am not here to speak for a company of over 300.000 people, and especially not about product strategy or proprietary IP. I'm here for myself and anyways will only share stuff you can already easily find online.

At its core, Industrial Edge is a system to deploy containerized software (apps) and firmware updates to edge devices (IPCs or VMs) with a central management system (on-prem or cloud). Somewhat in contrast to products of the past, it is a very open system using familiar IT technologies like Linux, Docker and Kubernetes. The central management is also the only part that has to come from Siemens, the edge devices and apps can also be third-party (through the Industrial Edge Marketplace) or your own compatible hardware and Docker containers. I want to stress this part, if you're unhappy with the selection of Siemens or third-party apps, you can just write your own Docker (Compose) apps and deploy those at no extra cost.

That said, Siemens offers apps for things like connectivity (protocol converters), dashboarding, AI + simulation model runtimes, and so on. The most common way for the various apps to share data among themselves is through the Databus, which is an internal MQTT broker. So all the data you read from the PLCs is already natively available in a standardized format in MQTT and if you're happy with that, you can just publish it (e.g. using Node-RED, but there are other options) to your UNS.","",""
"711239814241845259","milanhurban","2024-11-15T03:33:56.0900000+08:00","There is also something called the Industrial Information Hub (IIH), I think that's what @Jermuk  couldn't remember in the comments below the video. This is a collection of apps that offers functionalities on top of basic connectivity. It allows you to build a data model, perform aggregations and transformations on your data, save historical data locally, publish your data model on an OPC UA server, and use GraphQL or a REST API to access it. It also allows synchronization of your data model to another MQTT broker in a customizable format (e.g. your data model hierarchy can automatically become the topic structure).

While it has definitely become easier over time, integrating Industrial Edge into a UNS was possible since the first release over 4 years ago. I would say the marketing only reflects the rising popularity of UNS. After all, the reason I am here is ultimately because a customer mentioned Walker's videos to me a couple years back.","","👍 (6)"
"753688565807841492","ravil1","2024-11-15T04:11:03.4950000+08:00","To me, this is exactly what is advertised now as UNS.
Clearly, the UNS concept is not adopted by Siemens, it was implemented before the term UNS started to circulate. Just Siemens recognizes now that their product implements the same concept called UNS.","",""
"711239814241845259","milanhurban","2024-11-15T04:47:03.2700000+08:00","Certainly nobody at Siemens pretends they came up with the term UNS, but the bet on open architecture and common protocols was made independently. It does show that UNS is now a recognized industry trend and I think Walker and anyone else pushing it can be proud of that.","",""
"753688565807841492","ravil1","2024-11-15T05:04:39.9050000+08:00","Yes, independently coming to the same concept as such a large company as Siemens implemented, is significant, for sure.","",""
"277515221885779970","jermuk","2024-11-15T18:29:47.9200000+08:00","Small little fun-fact: their demo only crashed twice when presenting it to me 😄 but did not wanted to post that publically","","😂 (1),ithink (1)"
"1154812895457185812","rutger_18900","2024-11-15T19:48:01.8380000+08:00","I love that companies like Siemens are offering more modern solutions, and becoming (a bit) more open and easy to interface with (and interchange). 

But man do I hate seeing stuff like ""WinCC has UNS"" and ""UNS =... MQTT... "". Just marketing bs.","","😆 (1),💯 (1)"
"894527802316046366","nickn5549","2024-11-15T20:03:46.9720000+08:00","Everything has UNS these days, it's like salt and pepper","","😂 (1)"
"711239814241845259","milanhurban","2024-11-15T20:12:49.0800000+08:00","Eh, I wasn't at the SPS but I'd be surprised if anyone made the claim that any Siemens product either has or is UNS. It's an architecture you either do or do not support, and you can use the presented stuff to build smaller or larger parts of it. Saying ""UNS: MQTT Broker + historian"" is reductive and should perhaps say ""the most common way to exchange and store data in UNS is ..."", but I don't think you can really object to the other stuff on that slide.","","💯 (1)"
"817835202746253344","IIoT#4707","2024-11-15T20:12:49.4240000+08:00","GG @Milan, you just advanced to level 1!","",""
"1073312001788477471","sparkylarks","2024-11-15T20:20:06.6450000+08:00","To me a UNS is a way to share data between nodes.
And it is the best way I know of to share data between the nodes I typically work with in Manufacturing IIoT applications.
But if someone says, Siemens has UNS, or even Highbyte or Litmus or Ignition etc, I don't understand what that means, It makes no sense to me.
Even if I say, HiveMQ is my UNS, or stores my UNS,  well that too seams wrong, because the UNS can be across multiple brokers.

I think people looking at a UNS for the first time fall into two camps.
 - Some see a semantic hierarchy and the fog falls from their eyes and they see a way to structure the data so it can be contextualized at source.
- Some see it and say, what is special about using a semantic hierarchy, of course you would, there is no way to handle any sort of large data set otherwise.

but even all those misconceptions about UNS are part of the journey of learning and people start at different points.


BUT, and this is a Friday rant, There seam to be a lot of people saying things line, UNS allow you see you equipment efficiency in real time.
- nonsense, a MES, or OEE dashboard allow you see that.

or a UNS allow optimise your schedule, or reduce you energy etc, integrate real time plant information into your ERP.
I have done all that without a UNS. Never really without a semantic hierarchy though.

, it doesn't, that applications or nodes in the eco system do that, we can do all that with point to point. 
the Value of the UNS is it allows us get past the functionality of Industry 3.0 Applications, and create really innovateive solutions becuase we have a way to allow new applications to get real time normalised data without have to establish a whole new network of connections.

Rant over, Happy Friday","","👍 (3)"
"810171324764258326","luisn8316","2024-11-15T20:40:54.8120000+08:00","I didn't see any marketing stuff from Siemens that claimed the ""had"" UNS...did you? The single marketing slide shown in the video defined the UNS concept, bit didnt make that claim explicitely...only the video title. 

And it sounds like you still have your doubts about how open industrial edge or WinCC OA (Open Architecture) is..what has been your experience with either? These have been out for a while...","",""
"711239814241845259","milanhurban","2024-11-15T20:45:17.3200000+08:00","I totally agree that you reap the largest benefits once you decide to add new use-cases (doesn't even have to be AI/ML) and you just have the data there, even though you didn't know what to use it for beforehand. And I think saying that here is preaching to the choir a bit. Anecdotally, it is also unfortunately way ahead of where most customers are in their thought process right now. They're still busy connecting the shop floor to the MES.

But this point is also mentioned on the Siemens slide so I rest my case.","",""
"1154812895457185812","rutger_18900","2024-11-15T21:33:21.0920000+08:00","Not an attack on Siemens or you @LuisN, genuinely excited of where Siemens seems to be headed.

Just commenting on the posts above and the general trend of everyone slapping a UNS sticker on everything.

I have not had the chance of testing any of these indeed. Would love to see them in action!","",""
"957775996856180737","evjakec","2024-11-15T22:08:53.0830000+08:00","I’ve been thinking about it as EDA++. I think a lot of forward thinking companies have some form of event driven architecture in place, but usually a custom setup, and not structured with ISA-95. If you don’t have any of that, UNS can be a really powerful way to get started. If you already have something, then would really have to think about whether this approach would add enough value. I think it can. 

Also seems like GE is going to be getting into the UNS game as well.","",""
"996142215116107816","georgemoshakis","2024-11-16T22:06:38.8010000+08:00","since you were in sps would you like to tell us more about this siemens uns ? in which platform, how was the demo set up e,t.c ?","",""
"867075936054149191","rickbullotta","2024-11-16T23:31:50.4980000+08:00","The problem with force-fitting ISA-95 is that most real manufacturing plants are not hierarchical, thus the models (which could be used to infer relevant events of interest for each asset/node/process) are inadequate.  A graph representation (ideally a stateful graph with data on nodes and edges) is far more representative and useful.","","💯 (2)"
"867075936054149191","rickbullotta","2024-11-16T23:45:39.5280000+08:00","I think the key takeaway from the above discussion is that many people have been doing UNS stuff before the term existed and independent of knowing about the term.","",""
"867075936054149191","rickbullotta","2024-11-16T23:46:27.3210000+08:00","Walker has been a powerful force for defining, evangelizing, and spreading the concept and certainly one of the true pioneers of implementing it.","","💯 (1),👍 (1)"
"568913935147728896","zeratall","2024-11-17T00:04:37.6330000+08:00","The last part is interesting, what is your thought on time series stored on node? To me I’d much rather have the node serve as a pointer to a data store that makes sense for that type of data, and then use some sort of API router like graphQL that navigates the graph to retrieve the data from the source. That way you get the power and flexibility of graph from a data model pov but you can use the right data store for the types of data your working with. Thoughts?","",""
"867075936054149191","rickbullotta","2024-11-17T01:05:36.1980000+08:00","💯 aligned with you - part of the node metadata is a link to the source of the history and the needed context (tag name, SQL query, API parameters, etc).","","❤️ (1)"
"783917475128410112","geoffnunan","2024-11-17T06:02:51.3130000+08:00","ISA95 has what it calls Resource Relationship Networks, which do exactly as you describe. 
Why re-invent?","",""
"867075936054149191","rickbullotta","2024-11-17T06:06:11.4920000+08:00","But those cannot be represented in a hierarchical topic namespace.","",""
"867075936054149191","rickbullotta","2024-11-17T06:32:36.7480000+08:00","I just looked at the B2MML JSON schema for it - some strange choices made.  Not sure why property types and values on networks are arrays - should be maps so they're, well, useful.  While you could map it into a graph DB, it's kind of an ugly query.  Maybe an artifact of XML days I guess.  Jeez, I just got the chills thinking about the horror of XSD.  I thought I'd purge those traumatic memories from my system. 

Are you using RRN's in Rhize?  I'd be curious to see what the GraphQL expressions look like to get a list of resources linked to another resource that that have a certain set of RNC property values and a certain set of values on the resource itself.  

As an example, I'd like to know the raw material tanks containing HFCS-44 and have more than 1000 liters in them, and that are connected to Mixer 101 via a pipe that currently has a CIPState of ""clean"".   I can envision how I'd do that with a real graph database and a graph query language, but not at all obvious how I'd do that with GraphQL and the associated B2MML types.","",""
"783917475128410112","geoffnunan","2024-11-17T09:56:23.5340000+08:00","The first thing to remember is that B2MML != ISA95. B2MML is an implementation of ISA95 that specifically addresses canonical messages between MES and ERP, and as such does a number of things that are not 100% aligned to the ISA95 standard.

To your example: raw material tanks that contain HFCS-44 and have more than 1000 litres in them, and that are connected to Mixer 101 via a pipe that currently has a CIP state of ""clean""

'Mixer 101' would be modelled as an equipment.
'Piping' would be a resource relationship network with resource network connections. The network connections are directional, and so have a from resource and a to resource
Material Tanks would also be modelled as equipment

So we would get Mixer101 and it's related objects like this:

getEquipment(id:""Mixer 101""){
  connectsFrom @cascade {
    properties(filter:{name:""CIPState"", value:""clean""}){
        name, value
    equipment {
        id
        equipmentClass(filter:{id:{eq:""Mixing Tank""}}){
            id
        materialLot( filter: { quantity : { ge: 1000 }}){
            materialDefinition( id: ""HFCS-44"" ){
                id
            }
        }
    }
}","","👍 (1),👍🏼 (1)"
"783917475128410112","geoffnunan","2024-11-17T09:59:35.1290000+08:00","If you then wanted to publish this to a topic in a broker, just subscribe to the graphql query and publish the updates to the broker.","",""
"568913935147728896","zeratall","2024-11-17T10:17:17.9920000+08:00","Can the relationship be typed? Aka what if I have multiple resource relationships that have a similar resource property I'm filtering on, but I want to be specific?","",""
"568913935147728896","zeratall","2024-11-17T10:17:48.5260000+08:00","aka could I do something like ""getEquipment(id:""Mixer 101""){
  connectsFrom (filter: {relationshipType: ""PipeConnection""}) @cascade {
    properties(filter:{name:""CIPState"", value:""clean""}){
        name, value
    equipment {
        id
        equipmentClass(filter:{id:{eq:""Mixing Tank""}}){
            id
        materialLot( filter: { quantity : { ge: 1000 }}){
            materialDefinition( id: ""HFCS-44"" ){
                id
            }
        }
    }
}"" Looking at the spec, it looks like you can define a connection type for this?","",""
"783917475128410112","geoffnunan","2024-11-17T10:51:36.8460000+08:00","Yes, exactly","","👍🏼 (1)"
"867075936054149191","rickbullotta","2024-11-17T20:26:06.7470000+08:00","Good stuff.  And I’d model all that in Rhize?","",""
"867075936054149191","rickbullotta","2024-11-17T21:30:47.3520000+08:00","I’d love to get some hands on time with Rhize. Any chance of getting an instance to play with for couple weeks? @Kirt Anderson","","👍 (2)"
"783917475128410112","geoffnunan","2024-11-18T07:19:06.2400000+08:00","We are currently putting the finishing touches on V4.0 which adds a lot of capability, and changes the paradigm of how we can solve complex problems while simplifying how we solve simple problems. I'll get an early build of that ready for you to play with.","","👍🏼 (2)"
"867075936054149191","rickbullotta","2024-11-18T09:47:26.6470000+08:00","Awesome!","",""
"795178288330440704","youri.regnaud","2024-11-18T12:19:52.2560000+08:00","I think we all underestimate the power of full ISA-95 modeling in a Graph database, as Rhize does, combined with a time series database. Mastering the standard takes a little time, but I can testify that a wide variety of complex use cases can be handled using only the ISA-95 standard in Rhize. Combined with a NoCode platform like Tulip to let the business tailor the user experience and facilitate adoption, it's really quite powerful, while laying a solid foundation for leveraging data via a Knowledge Graph / TimeSeries.","","👍 (4)"
"1154812895457185812","rutger_18900","2024-11-18T23:24:06.9760000+08:00","Any plans for a public demo / ignition style trial version?","",""
"817835202746253344","IIoT#4707","2024-11-18T23:24:07.3500000+08:00","GG @Rutger Van Aelst, you just advanced to level 12!","",""
"568913935147728896","zeratall","2024-11-19T00:17:52.4740000+08:00","I second that, I know that style of demo doesn’t fit with every business model, but selfishly, I’d love to play around with it.","",""
"794020366536146977","mparris","2024-11-19T02:55:00.2480000+08:00","Pull Request accepted...","https://cdn.discordapp.com/attachments/740564843710382080/1308143439740797039/image.png?ex=68df7344&is=68de21c4&hm=fac432a92279d6677ac5fce2f35eab4477c8aebed7a499c093e6d99f7c4e8b85&","🔥 (3),👍 (1)"
"528668306690015284","vatsalshah","2024-11-19T05:36:25.8440000+08:00","This is super cool! Are the ultimate goals similar to AAS (asset administrative shell)?","",""
"783917475128410112","geoffnunan","2024-11-19T07:28:15.2500000+08:00","The challenge with a public demo / trial version is that not many people understand ISA95, and so can get lost quickly.
Our approach is to embed the demo / trial into the training program we are building, so that the public get both ISA95 and product exposure","","👍 (2)"
"794020366536146977","mparris","2024-11-20T00:56:16.3630000+08:00","The effort is to define a common API for transporting information, which may be in Asset Administration Shell format, other CM Profile format, or custom format.

This effort isn't too concerned with defining objects, just defining a common way to express those objecsts and transport them","https://cdn.discordapp.com/attachments/740564843710382080/1308475948039012536/image.png?ex=68df5770&is=68de05f0&hm=fb538ea48822ca0ffa8f41c12053fcd69269139a31e4aca6b160d890e21922df&","👍 (1)"
"890244048739270656","brianpribe","2024-11-20T05:47:54.9940000+08:00","My only critic is mandating HTTPS. It’s best practice, but it should still be an option. Plus it’s not like it’s a hard thing to add once you have HTTP.","",""
"867075936054149191","rickbullotta","2024-11-20T06:40:50.1010000+08:00","Has to be HTTPS. Otherwise credentials can easily be captured with a network sniffer.","","💯 (1)"
"890244048739270656","brianpribe","2024-11-20T06:47:15.5390000+08:00","What about testing and development. If I’m gonna be trying out an API that I have to instantiate, I gotta do all of the CA BS. One more layer of complexity","","💯 (1),👍🏼 (1)"
"528668306690015284","vatsalshah","2024-11-20T06:47:21.9350000+08:00","Yepp makes sense. End result is to have a schema registry type interface that provides all models in a standard way. Would be interesting to see the non OPCUA/SM models and how they will look.","",""
"794020366536146977","mparris","2024-11-20T20:40:30.0570000+08:00","Why the aversion to https?

Anymore, every software or device I've used incorporates https, even if it's all through self-signed certificates... Portainer is one example","",""
"693309801589112862","_dyland","2024-11-20T20:46:48.7590000+08:00","I don't think the aversion is to HTTPS, rather in explicitly requiring it.

For a production ready software, HTTPS should be a requirement, but requiring it for all implementations adds a barrier of entry to devs who just want to try something out real quick.

When I was first learning to build a backend service with a REST API, I would have run away if I also had to learn about certificates and all that.

Even now, if I'm just spinning up a quick POC to test an idea, I'm not using HTTPS for that as it's just a small service running on my local network that I'll probably spin down in 20 minutes anyways.","","💯 (1)"
"693309801589112862","_dyland","2024-11-20T20:47:13.9790000+08:00","The HTTPS requirement to me, feels well intentioned but short sighted.","","💯 (1),👍 (1)"
"867075936054149191","rickbullotta","2024-11-20T21:19:21.2380000+08:00","Keep in mind it’s still a major security risk if any production systems are involved or if credentials to any production systems or cloud services are sent.","",""
"867075936054149191","rickbullotta","2024-11-20T21:20:57.1300000+08:00","Unless that test system is 100% isolated from production systems and no real credentials are used, maybe.  And yes, it sucks.  It should be 100X easier.","",""
"693309801589112862","_dyland","2024-11-20T21:23:44.6040000+08:00","Yeah, I'm talking about at home on my laptop. No where near production.","","👍🏼 (1)"
"794020366536146977","mparris","2024-11-20T21:26:12.9400000+08:00","I'm of the opinion that given this API is targeting Level 3 and up, https is tablestakes.

I'm reminded of OPC UA security profile = ""none"" being available, very likely for this same concern.  I doubt many systems don't use ""none"" when deployed to production.","",""
"794020366536146977","mparris","2024-11-20T21:27:17.4300000+08:00","My hope would be that the artifacts of this API would include clear methods, instructions, software automation to help here.","",""
"693309801589112862","_dyland","2024-11-20T21:28:22.5390000+08:00","Sure, in production yes. I'm talking about that requirement being an educational barrier to entry. 

It should be as easy to learn as REST is. Some kid following a YouTube tutorial should be able to spin this up quick and query some demo dataset with it's equivalent of Postman.","","💯 (2)"
"693309801589112862","_dyland","2024-11-20T21:29:47.4260000+08:00","The more roadblocks you put between a potential dev and the standard, the more people will just fall back on what they know.","",""
"693309801589112862","_dyland","2024-11-20T21:29:58.5860000+08:00","The less adoption this will get","",""
"890244048739270656","brianpribe","2024-11-20T21:30:05.3130000+08:00","@MParris guess you're gonna have to start a YT channel for this API","",""
"794020366536146977","mparris","2024-11-20T21:30:36.1700000+08:00","My expectation is that this API will create the equivalent application of Postman (similar to UAExpert, QmodbusMaster, MQTT Explorer, etc).

I know UAExpert has the user generate a certificate on installation for OPC UA. Everyone should be able to download this application, create the cert, then connect and try out the interface.","",""
"794020366536146977","mparris","2024-11-20T21:31:43.6900000+08:00","Except, more than postman, the application would do more heavy lifting (method management, and variable+ object decoding)","",""
"693309801589112862","_dyland","2024-11-20T21:36:22.4330000+08:00","In all honesty, I'll know that this standard is taking off when Postman has a client for it.","",""
"693309801589112862","_dyland","2024-11-20T21:37:17.3510000+08:00","If it reaches critical mass, there should be a lot of clients to choose from.","",""
"794020366536146977","mparris","2024-11-20T21:40:14.4860000+08:00","Great feedback. 

I have the same feeling about protocols becoming legit when there are Wireshark dissectors 😉","","👍 (2)"
"867075936054149191","rickbullotta","2024-11-20T21:43:45.2610000+08:00","...and you know it's still vulnerable if...there are WIreshark dissectors","","🦈 (1)"
"851664063477973024","ankit_singh_","2024-11-22T23:31:06.4070000+08:00","I think Highbyte is much better in terms of data orchestration and data governance when compared to Ignition.","","💯 (2)"
"1011806669874937956","vikanchira","2024-11-22T23:52:45.7410000+08:00","I agree. It's not easy to tell the customer that though. I need to show it and not every end-user care. They might just want the low-code app builder of the Ignition Perspective module and let us do the turn-key integration.","","👍 (1)"
"1036772716604301364","dsi_101","2024-11-23T00:24:14.8970000+08:00","Highbyte is very nice, but $17500 a year is steep.  Someone mentioned in a video that 75% of US manufactures are small to medium, it is hard for those small company's to spend that per year on data ops.  Their response is usually how long will it take to do in Ignition xx hrs for a one time cost, well that is less that 17500 per year so yeah will go the Ignition route.  When guys talk about Highbyte scaling better, that is probably the case with big manufactures but if you are moving small amounts of data for a small company it just prices it self out.","",""
"867075936054149191","rickbullotta","2024-11-23T01:04:44.4090000+08:00","I always get a chuckle out of pricing comparisons.  People often pretend that labor/resources spent on the actual applications are ""free"", which they're not.  And the additional effort and time delays of DIY or using less built-for-purpose solutions have a very real cost as well.","","💯 (3),👍 (1)"
"1036772716604301364","dsi_101","2024-11-23T01:08:54.5900000+08:00","DIY in Ignition for a small amount of tags is a one time cost and not even close to 17,500 in labor.  We just pushed data to Redshift for a customer that was looking at Highbyte it took me 2 hours in Ignition to get everything setup.","",""
"693309801589112862","_dyland","2024-11-23T01:25:02.9390000+08:00","17,500 in labor is basically 2 weeks of a single engineer. Maybe a bit more if it's all internal, maybe a bit less if it's through an integrator - depending on their rate.

I agree, for a small number of tags I can have data logging on a few hours on free open source software. But that won't be scalable for a number of reasons... 

So let's go with Ignition, and let's be generous and exclude the license cost... Same thing, I can get data to a SQL database, Historian, Document Database, or Timeseries Database in a couple hours no problem. But if I'm moving that fast I'm not thinking about the larger implications of the next phases of the project. Will the DB Schema work for the next machine? Am I using repeatable UDTs? How long does a good UI for this data take? How long to work with the consumers and learn what the UI should be? That's assuming I already spent the time to understand who all the stakeholders are... 

$17,500 or less might be feasible after the initial cost of architecting the solution is complete, assuming you know the user base and have some frameworks in place.

My metaphor is that Digital transformation is a journey, you need a roadmap and a vehicle. The upfront cost of that vehicle is sometimes a hard pill to swallow","","💯 (1)"
"1173270244291264535","andreasvogler","2024-11-23T01:34:25.9300000+08:00","I called it once ""WinCC OA is UNS Ready"". Do you hate me now? 😳 😀  You can participate with OA in a UNS, it can be a part of a UNS. In both directions, publisher and consumer. OA is open. And it can be done with MQTT. I assume most people have built a relationship between UNS and MQTT in their mind, because Walker uses all the time MQTT - ""it is CURRENTLY THE technology for it"". And obviously the broker vendors are making big advertisements with the UNS.","",""
